[2019-08-13 22:09:12,787] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-08-13 22:09:30,893] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-35 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,894] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition _topic_1-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,894] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,894] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-27 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,894] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-11 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,894] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-32 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-49 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-26 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-33 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-38 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,895] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-7 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-39 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-46 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-15 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-41 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,896] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-40 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-22 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-8 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-48 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-4 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition _topic_1-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,897] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition deep_topic_1-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,898] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition deep_topic_1-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,898] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-6 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,898] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-5 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,899] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-23 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,899] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-21 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,899] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-29 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,899] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-20 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,900] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-44 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,900] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-30 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,900] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-17 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,900] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-10 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-18 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition _topic_1-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-42 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-16 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-14 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,901] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-24 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,902] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-12 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,902] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-47 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,902] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-25 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,903] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-34 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,903] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-37 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,903] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-3 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,903] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-31 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,904] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-45 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,904] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-36 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,904] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition deep_topic_1-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,904] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-9 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,905] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-43 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,905] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-19 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,905] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-28 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,905] TRACE [Controller id=0 epoch=4] Changed state of replica 0 for partition __consumer_offsets-13 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-08-13 22:09:30,906] TRACE [Controller id=0 epoch=4] Sending become-follower LeaderAndIsr request PartitionState(controllerEpoch=3, leader=-1, leaderEpoch=2, isr=0, zkVersion=2, replicas=0, isNew=false) to broker 0 for partition _topic_1-1 (state.change.logger)
[2019-08-13 22:10:04,218] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition deep_topic_1-1 (state.change.logger)
[2019-08-13 22:10:04,218] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition _topic_1-1 (state.change.logger)
[2019-08-13 22:10:04,218] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-9 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-47 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-19 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-28 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-38 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-35 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-6 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-44 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition _topic_1-2 (state.change.logger)
[2019-08-13 22:10:04,219] TRACE [Broker id=0] Handling LeaderAndIsr request correlationId 1 from controller 0 epoch 5 starting the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-08-13 22:10:04,302] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-0 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,355] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-29 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,472] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-48 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,599] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-10 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,715] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-45 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,820] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-26 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:04,936] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-7 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,124] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-42 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,259] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition deep_topic_1-2 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,379] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-4 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,495] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-23 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,600] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-1 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,715] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-20 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,875] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-39 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:05,979] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-17 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,095] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-36 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,211] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-14 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,316] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-33 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,432] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-49 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,537] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-11 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,597] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-30 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,702] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition _topic_1-0 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,818] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-46 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:06,934] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-27 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,049] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-8 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,154] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-24 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,270] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-43 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,375] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-5 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,491] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-21 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,607] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-2 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,712] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition deep_topic_1-0 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,828] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-40 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:07,932] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-37 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,048] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-18 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,153] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-34 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,269] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-15 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,385] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-12 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,501] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-31 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,617] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition deep_topic_1-1 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,722] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition _topic_1-1 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,837] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-9 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:08,942] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-47 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,058] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-19 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,174] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-28 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,287] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-38 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,394] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-35 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,510] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-6 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,626] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-44 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,731] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-25 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,847] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-16 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:09,963] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-22 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,023] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-41 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,084] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-32 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,188] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-3 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,304] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition _topic_1-2 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,409] TRACE [Broker id=0] Stopped fetchers as part of become-leader request from controller 0 epoch 5 with correlation id 1 for partition __consumer_offsets-13 (last update controller epoch 4) (state.change.logger)
[2019-08-13 22:10:10,412] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-0 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-29 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-48 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-10 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-45 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-26 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-7 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-42 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition deep_topic_1-2 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-4 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-23 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-1 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-20 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-39 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-17 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-36 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-14 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-33 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-49 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-11 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition __consumer_offsets-30 (state.change.logger)
[2019-08-13 22:10:10,413] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 5 for the become-leader transition for partition _topic_1-0 (state.change.logger)
